2016-11-29T23:45:45.049774+00:00 heroku[worker.35]: Process exited with status 143
2016-11-29T23:45:44.968142+00:00 heroku[worker.14]: Process exited with status 143
2016-11-29T23:45:44.957021+00:00 heroku[worker.56]: Process exited with status 143
2016-11-29T23:45:45.137650+00:00 heroku[worker.39]: Process exited with status 143
2016-11-29T23:45:45.018027+00:00 heroku[worker.95]: Stopping all processes with SIGTERM
2016-11-29T23:45:45.201356+00:00 heroku[worker.7]: Process exited with status 143
2016-11-29T23:45:45.089990+00:00 heroku[worker.63]: Process exited with status 143
2016-11-29T23:45:45.046493+00:00 heroku[worker.57]: Process exited with status 143
2016-11-29T23:45:44.852190+00:00 heroku[worker.30]: Process exited with status 143
2016-11-29T23:45:45.026393+00:00 heroku[worker.80]: Process exited with status 143
2016-11-29T23:45:45.168184+00:00 heroku[worker.73]: Process exited with status 143
2016-11-29T23:45:45.081318+00:00 heroku[worker.87]: Process exited with status 143
2016-11-29T23:45:45.235271+00:00 heroku[worker.10]: Process exited with status 143
2016-11-29T23:45:45.073836+00:00 heroku[worker.51]: Process exited with status 143
2016-11-29T23:45:45.189160+00:00 heroku[worker.43]: Process exited with status 143
2016-11-29T23:45:45.319767+00:00 heroku[worker.60]: Process exited with status 143
2016-11-29T23:45:45.162991+00:00 heroku[worker.32]: Process exited with status 143
2016-11-29T23:45:45.158413+00:00 heroku[worker.13]: Process exited with status 143
2016-11-29T23:45:45.350902+00:00 heroku[worker.69]: Process exited with status 143
2016-11-29T23:45:45.264829+00:00 heroku[worker.36]: Process exited with status 143
2016-11-29T23:45:45.213242+00:00 heroku[worker.22]: Process exited with status 143
2016-11-29T23:45:45.359248+00:00 heroku[worker.21]: Process exited with status 143
2016-11-29T23:45:45.247773+00:00 heroku[worker.97]: Process exited with status 143
2016-11-29T23:45:45.498560+00:00 heroku[worker.95]: Process exited with status 143
2016-11-29T23:45:45.334517+00:00 heroku[worker.33]: Process exited with status 143
2016-11-29T23:45:45.333241+00:00 heroku[worker.76]: Process exited with status 143
2016-11-29T23:45:45.444664+00:00 heroku[worker.82]: Process exited with status 143
2016-11-29T23:45:45.561703+00:00 heroku[worker.66]: Process exited with status 143
2016-11-29T23:45:45.495279+00:00 heroku[worker.50]: Process exited with status 143
2016-11-29T23:45:45.530435+00:00 heroku[worker.23]: Process exited with status 143
2016-11-29T23:45:45.611409+00:00 heroku[worker.5]: Process exited with status 143
2016-11-29T23:45:45.829290+00:00 heroku[worker.19]: Process exited with status 143
2016-11-29T23:45:46.042642+00:00 heroku[worker.86]: Process exited with status 143
2016-11-29T23:45:46.038708+00:00 heroku[worker.24]: Process exited with status 143
2016-11-29T23:45:46.663348+00:00 heroku[worker.93]: Process exited with status 143
2016-11-29T23:48:16.299257+00:00 app[worker.22]: TABLE [filtered_contacts_raj] Rows -- 4620
2016-11-29T23:48:16.299869+00:00 app[worker.22]: QWorker ENDED     [2016-11-29 23:48:16.299] Job ID [162] in [41] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:16.302103+00:00 app[worker.22]: QWorker Starting [2016-11-29 23:48:16.301] Job ID[262] ---- Message Received: {"offset":5220000,"count":8524124,"limit":20000,"job":262,"table":"filtered_contacts_raj"}
2016-11-29T23:48:16.429759+00:00 app[worker.56]: TABLE [filtered_contacts_raj] Rows -- 2721
2016-11-29T23:48:16.430214+00:00 app[worker.56]: QWorker ENDED     [2016-11-29 23:48:16.429] Job ID [194] in [26] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:16.432069+00:00 app[worker.56]: QWorker Starting [2016-11-29 23:48:16.431] Job ID[263] ---- Message Received: {"offset":5240000,"count":8524124,"limit":20000,"job":263,"table":"filtered_contacts_raj"}
2016-11-29T23:48:16.425691+00:00 app[worker.70]: TABLE [filtered_contacts_raj] Rows -- 4823
2016-11-29T23:48:16.426271+00:00 app[worker.70]: QWorker ENDED     [2016-11-29 23:48:16.425] Job ID [155] in [43] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:16.429532+00:00 app[worker.70]: QWorker Starting [2016-11-29 23:48:16.429] Job ID[264] ---- Message Received: {"offset":5260000,"count":8524124,"limit":20000,"job":264,"table":"filtered_contacts_raj"}
2016-11-29T23:48:16.760054+00:00 app[worker.27]: TABLE [filtered_contacts_raj] Rows -- 4414
2016-11-29T23:48:16.760921+00:00 app[worker.27]: QWorker ENDED     [2016-11-29 23:48:16.760] Job ID [172] in [37] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:16.762539+00:00 app[worker.27]: QWorker Starting [2016-11-29 23:48:16.762] Job ID[265] ---- Message Received: {"offset":5280000,"count":8524124,"limit":20000,"job":265,"table":"filtered_contacts_raj"}
2016-11-29T23:48:17.152453+00:00 app[worker.80]: TABLE [filtered_contacts_raj] Rows -- 6830
2016-11-29T23:48:17.154989+00:00 app[worker.80]: QWorker ENDED     [2016-11-29 23:48:17.152] Job ID [99] in [69] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:17.161194+00:00 app[worker.80]: QWorker Starting [2016-11-29 23:48:17.155] Job ID[266] ---- Message Received: {"offset":5300000,"count":8524124,"limit":20000,"job":266,"table":"filtered_contacts_raj"}
2016-11-29T23:48:18.198796+00:00 app[worker.82]: TABLE [filtered_contacts_raj] Rows -- 3946
2016-11-29T23:48:18.199176+00:00 app[worker.82]: QWorker ENDED     [2016-11-29 23:48:18.198] Job ID [183] in [34] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:18.201263+00:00 app[worker.82]: QWorker Starting [2016-11-29 23:48:18.201] Job ID[267] ---- Message Received: {"offset":5320000,"count":8524124,"limit":20000,"job":267,"table":"filtered_contacts_raj"}
2016-11-29T23:48:18.359699+00:00 app[worker.74]: TABLE [filtered_contacts_raj] Rows -- 2225
2016-11-29T23:48:18.360081+00:00 app[worker.74]: QWorker ENDED     [2016-11-29 23:48:18.359] Job ID [206] in [21] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:18.361862+00:00 app[worker.74]: QWorker Starting [2016-11-29 23:48:18.361] Job ID[270] ---- Message Received: {"offset":5380000,"count":8524124,"limit":20000,"job":270,"table":"filtered_contacts_raj"}
2016-11-29T23:48:18.367658+00:00 app[worker.34]: TABLE [filtered_contacts_raj] Rows -- 5513
2016-11-29T23:48:18.368138+00:00 app[worker.34]: QWorker ENDED     [2016-11-29 23:48:18.367] Job ID [149] in [47] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:18.429950+00:00 app[worker.34]: QWorker Starting [2016-11-29 23:48:18.429] Job ID[268] ---- Message Received: {"offset":5340000,"count":8524124,"limit":20000,"job":268,"table":"filtered_contacts_raj"}
2016-11-29T23:48:18.339340+00:00 app[worker.3]: TABLE [filtered_contacts_raj] Rows -- 5472
2016-11-29T23:48:18.339874+00:00 app[worker.3]: QWorker ENDED     [2016-11-29 23:48:18.339] Job ID [147] in [47] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:18.342309+00:00 app[worker.3]: QWorker Starting [2016-11-29 23:48:18.342] Job ID[271] ---- Message Received: {"offset":5400000,"count":8524124,"limit":20000,"job":271,"table":"filtered_contacts_raj"}
2016-11-29T23:48:18.337181+00:00 app[worker.25]: TABLE [filtered_contacts_raj] Rows -- 3048
2016-11-29T23:48:18.337644+00:00 app[worker.25]: QWorker ENDED     [2016-11-29 23:48:18.337] Job ID [190] in [28] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:18.340005+00:00 app[worker.25]: QWorker Starting [2016-11-29 23:48:18.339] Job ID[269] ---- Message Received: {"offset":5360000,"count":8524124,"limit":20000,"job":269,"table":"filtered_contacts_raj"}
2016-11-29T23:48:18.363835+00:00 app[worker.68]: TABLE [filtered_contacts_raj] Rows -- 6409
2016-11-29T23:48:18.364213+00:00 app[worker.68]: QWorker ENDED     [2016-11-29 23:48:18.363] Job ID [111] in [56] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:18.365692+00:00 app[worker.68]: QWorker Starting [2016-11-29 23:48:18.365] Job ID[272] ---- Message Received: {"offset":5420000,"count":8524124,"limit":20000,"job":272,"table":"filtered_contacts_raj"}
2016-11-29T23:48:18.429141+00:00 app[worker.60]: TABLE [filtered_contacts_raj] Rows -- 7006
2016-11-29T23:48:18.429706+00:00 app[worker.60]: QWorker ENDED     [2016-11-29 23:48:18.429] Job ID [101] in [63] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:18.431903+00:00 app[worker.60]: QWorker Starting [2016-11-29 23:48:18.431] Job ID[273] ---- Message Received: {"offset":5440000,"count":8524124,"limit":20000,"job":273,"table":"filtered_contacts_raj"}
2016-11-29T23:48:20.177975+00:00 app[worker.65]: TABLE [filtered_contacts_raj] Rows -- 4311
2016-11-29T23:48:20.178455+00:00 app[worker.65]: QWorker ENDED     [2016-11-29 23:48:20.178] Job ID [182] in [36] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:20.180594+00:00 app[worker.65]: QWorker Starting [2016-11-29 23:48:20.180] Job ID[274] ---- Message Received: {"offset":5460000,"count":8524124,"limit":20000,"job":274,"table":"filtered_contacts_raj"}
2016-11-29T23:48:20.319416+00:00 app[worker.72]: TABLE [filtered_contacts_raj] Rows -- 4249
2016-11-29T23:48:20.319888+00:00 app[worker.72]: QWorker ENDED     [2016-11-29 23:48:20.319] Job ID [184] in [36] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:20.322131+00:00 app[worker.72]: QWorker Starting [2016-11-29 23:48:20.321] Job ID[275] ---- Message Received: {"offset":5480000,"count":8524124,"limit":20000,"job":275,"table":"filtered_contacts_raj"}
2016-11-29T23:48:20.860447+00:00 app[worker.40]: TABLE [filtered_contacts_raj] Rows -- 5373
2016-11-29T23:48:20.860999+00:00 app[worker.40]: QWorker ENDED     [2016-11-29 23:48:20.860] Job ID [151] in [49] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:20.863557+00:00 app[worker.40]: QWorker Starting [2016-11-29 23:48:20.863] Job ID[276] ---- Message Received: {"offset":5500000,"count":8524124,"limit":20000,"job":276,"table":"filtered_contacts_raj"}
2016-11-29T23:48:20.877293+00:00 app[worker.99]: TABLE [filtered_contacts_raj] Rows -- 2166
2016-11-29T23:48:20.878878+00:00 app[worker.99]: QWorker ENDED     [2016-11-29 23:48:20.877] Job ID [216] in [19] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:20.881223+00:00 app[worker.99]: QWorker Starting [2016-11-29 23:48:20.880] Job ID[277] ---- Message Received: {"offset":5520000,"count":8524124,"limit":20000,"job":277,"table":"filtered_contacts_raj"}
2016-11-29T23:48:22.117475+00:00 app[worker.59]: TABLE [filtered_contacts_raj] Rows -- 4298
2016-11-29T23:48:22.118052+00:00 app[worker.59]: QWorker ENDED     [2016-11-29 23:48:22.117] Job ID [185] in [37] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:22.125721+00:00 app[worker.59]: QWorker Starting [2016-11-29 23:48:22.125] Job ID[278] ---- Message Received: {"offset":5540000,"count":8524124,"limit":20000,"job":278,"table":"filtered_contacts_raj"}
2016-11-29T23:48:22.355182+00:00 app[worker.48]: TABLE [filtered_contacts_raj] Rows -- 7412
2016-11-29T23:48:22.356787+00:00 app[worker.48]: QWorker ENDED     [2016-11-29 23:48:22.355] Job ID [27] in [75] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:22.358888+00:00 app[worker.48]: QWorker Starting [2016-11-29 23:48:22.358] Job ID[279] ---- Message Received: {"offset":5560000,"count":8524124,"limit":20000,"job":279,"table":"filtered_contacts_raj"}
2016-11-29T23:48:22.405704+00:00 app[worker.72]: TABLE [filtered_contacts_raj] Rows -- 285
2016-11-29T23:48:22.406098+00:00 app[worker.72]: QWorker ENDED     [2016-11-29 23:48:22.405] Job ID [275] in [2] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:22.408258+00:00 app[worker.72]: QWorker Starting [2016-11-29 23:48:22.407] Job ID[280] ---- Message Received: {"offset":5580000,"count":8524124,"limit":20000,"job":280,"table":"filtered_contacts_raj"}
2016-11-29T23:48:22.500202+00:00 app[worker.26]: TABLE [filtered_contacts_raj] Rows -- 7291
2016-11-29T23:48:22.501557+00:00 app[worker.26]: QWorker ENDED     [2016-11-29 23:48:22.500] Job ID [29] in [75] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:22.508123+00:00 app[worker.26]: QWorker Starting [2016-11-29 23:48:22.502] Job ID[281] ---- Message Received: {"offset":5600000,"count":8524124,"limit":20000,"job":281,"table":"filtered_contacts_raj"}
2016-11-29T23:48:22.625208+00:00 app[worker.50]: TABLE [filtered_contacts_raj] Rows -- 2775
2016-11-29T23:48:22.625569+00:00 app[worker.50]: QWorker ENDED     [2016-11-29 23:48:22.625] Job ID [203] in [25] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:22.627952+00:00 app[worker.50]: QWorker Starting [2016-11-29 23:48:22.627] Job ID[282] ---- Message Received: {"offset":5620000,"count":8524124,"limit":20000,"job":282,"table":"filtered_contacts_raj"}
2016-11-29T23:48:24.373275+00:00 app[worker.75]: TABLE [filtered_contacts_raj] Rows -- 8238
2016-11-29T23:48:24.375140+00:00 app[worker.75]: QWorker ENDED     [2016-11-29 23:48:24.373] Job ID [35] in [77] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:24.376627+00:00 app[worker.75]: QWorker Starting [2016-11-29 23:48:24.376] Job ID[283] ---- Message Received: {"offset":5640000,"count":8524124,"limit":20000,"job":283,"table":"filtered_contacts_raj"}
2016-11-29T23:48:24.516718+00:00 app[worker.58]: TABLE [filtered_contacts_raj] Rows -- 3008
2016-11-29T23:48:24.517036+00:00 app[worker.58]: QWorker ENDED     [2016-11-29 23:48:24.516] Job ID [213] in [24] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:24.518713+00:00 app[worker.58]: QWorker Starting [2016-11-29 23:48:24.518] Job ID[284] ---- Message Received: {"offset":5660000,"count":8524124,"limit":20000,"job":284,"table":"filtered_contacts_raj"}
2016-11-29T23:48:24.533413+00:00 app[worker.93]: TABLE [filtered_contacts_raj] Rows -- 4934
2016-11-29T23:48:24.556620+00:00 app[worker.93]: QWorker ENDED     [2016-11-29 23:48:24.533] Job ID [173] in [44] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:24.557123+00:00 app[worker.93]: QWorker Starting [2016-11-29 23:48:24.556] Job ID[285] ---- Message Received: {"offset":5680000,"count":8524124,"limit":20000,"job":285,"table":"filtered_contacts_raj"}
2016-11-29T23:48:24.905945+00:00 app[worker.30]: TABLE [filtered_contacts_raj] Rows -- 5827
2016-11-29T23:48:24.907515+00:00 app[worker.30]: QWorker ENDED     [2016-11-29 23:48:24.906] Job ID [153] in [52] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:24.913661+00:00 app[worker.30]: QWorker Starting [2016-11-29 23:48:24.913] Job ID[286] ---- Message Received: {"offset":5700000,"count":8524124,"limit":20000,"job":286,"table":"filtered_contacts_raj"}
2016-11-29T23:48:26.212118+00:00 app[worker.3]: TABLE [filtered_contacts_raj] Rows -- 875
2016-11-29T23:48:26.212872+00:00 app[worker.3]: QWorker ENDED     [2016-11-29 23:48:26.212] Job ID [271] in [7] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:26.214330+00:00 app[worker.3]: QWorker Starting [2016-11-29 23:48:26.214] Job ID[287] ---- Message Received: {"offset":5720000,"count":8524124,"limit":20000,"job":287,"table":"filtered_contacts_raj"}
2016-11-29T23:48:26.220486+00:00 app[worker.44]: TABLE [filtered_contacts_raj] Rows -- 5968
2016-11-29T23:48:26.227958+00:00 app[worker.44]: QWorker ENDED     [2016-11-29 23:48:26.220] Job ID [161] in [51] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:26.228470+00:00 app[worker.44]: QWorker Starting [2016-11-29 23:48:26.228] Job ID[288] ---- Message Received: {"offset":5740000,"count":8524124,"limit":20000,"job":288,"table":"filtered_contacts_raj"}
2016-11-29T23:48:26.368209+00:00 app[worker.61]: TABLE [filtered_contacts_raj] Rows -- 2407
2016-11-29T23:48:26.368886+00:00 app[worker.61]: QWorker ENDED     [2016-11-29 23:48:26.368] Job ID [236] in [19] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:26.371736+00:00 app[worker.61]: QWorker Starting [2016-11-29 23:48:26.370] Job ID[289] ---- Message Received: {"offset":5760000,"count":8524124,"limit":20000,"job":289,"table":"filtered_contacts_raj"}
2016-11-29T23:48:26.343406+00:00 app[worker.12]: TABLE [filtered_contacts_raj] Rows -- 2852
2016-11-29T23:48:26.344462+00:00 app[worker.12]: QWorker ENDED     [2016-11-29 23:48:26.344] Job ID [228] in [23] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:26.347240+00:00 app[worker.12]: QWorker Starting [2016-11-29 23:48:26.346] Job ID[290] ---- Message Received: {"offset":5780000,"count":8524124,"limit":20000,"job":290,"table":"filtered_contacts_raj"}
2016-11-29T23:48:26.744098+00:00 app[worker.14]: TABLE [filtered_contacts_raj] Rows -- 1648
2016-11-29T23:48:26.744488+00:00 app[worker.14]: QWorker ENDED     [2016-11-29 23:48:26.744] Job ID [256] in [13] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:26.746958+00:00 app[worker.14]: QWorker Starting [2016-11-29 23:48:26.746] Job ID[291] ---- Message Received: {"offset":5800000,"count":8524124,"limit":20000,"job":291,"table":"filtered_contacts_raj"}
2016-11-29T23:48:28.378784+00:00 app[worker.13]: TABLE [filtered_contacts_raj] Rows -- 5486
2016-11-29T23:48:28.379119+00:00 app[worker.13]: QWorker ENDED     [2016-11-29 23:48:28.378] Job ID [179] in [46] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:28.380621+00:00 app[worker.13]: QWorker Starting [2016-11-29 23:48:28.380] Job ID[292] ---- Message Received: {"offset":5820000,"count":8524124,"limit":20000,"job":292,"table":"filtered_contacts_raj"}
2016-11-29T23:48:28.881344+00:00 app[worker.99]: TABLE [filtered_contacts_raj] Rows -- 858
2016-11-29T23:48:28.883380+00:00 app[worker.99]: QWorker ENDED     [2016-11-29 23:48:28.881] Job ID [277] in [8] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:28.885729+00:00 app[worker.99]: QWorker Starting [2016-11-29 23:48:28.885] Job ID[293] ---- Message Received: {"offset":5840000,"count":8524124,"limit":20000,"job":293,"table":"filtered_contacts_raj"}
2016-11-29T23:48:30.975281+00:00 app[worker.29]: TABLE [filtered_contacts_raj] Rows -- 3287
2016-11-29T23:48:30.975669+00:00 app[worker.29]: QWorker ENDED     [2016-11-29 23:48:30.975] Job ID [230] in [27] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:30.977822+00:00 app[worker.29]: QWorker Starting [2016-11-29 23:48:30.977] Job ID[294] ---- Message Received: {"offset":5860000,"count":8524124,"limit":20000,"job":294,"table":"filtered_contacts_raj"}
2016-11-29T23:48:30.972114+00:00 app[worker.49]: TABLE [filtered_contacts_raj] Rows -- 3600
2016-11-29T23:48:30.972669+00:00 app[worker.49]: QWorker ENDED     [2016-11-29 23:48:30.972] Job ID [204] in [33] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:30.975142+00:00 app[worker.49]: QWorker Starting [2016-11-29 23:48:30.974] Job ID[295] ---- Message Received: {"offset":5880000,"count":8524124,"limit":20000,"job":295,"table":"filtered_contacts_raj"}
2016-11-29T23:48:32.971933+00:00 app[worker.2]: TABLE [filtered_contacts_raj] Rows -- 3086
2016-11-29T23:48:32.972388+00:00 app[worker.2]: QWorker ENDED     [2016-11-29 23:48:32.972] Job ID [226] in [29] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:32.974162+00:00 app[worker.2]: QWorker Starting [2016-11-29 23:48:32.973] Job ID[296] ---- Message Received: {"offset":5900000,"count":8524124,"limit":20000,"job":296,"table":"filtered_contacts_raj"}
2016-11-29T23:48:33.379910+00:00 app[worker.45]: TABLE [filtered_contacts_raj] Rows -- 4906
2016-11-29T23:48:33.380396+00:00 app[worker.45]: QWorker ENDED     [2016-11-29 23:48:33.380] Job ID [187] in [45] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:33.382382+00:00 app[worker.45]: QWorker Starting [2016-11-29 23:48:33.382] Job ID[297] ---- Message Received: {"offset":5920000,"count":8524124,"limit":20000,"job":297,"table":"filtered_contacts_raj"}
2016-11-29T23:48:33.371280+00:00 app[worker.68]: TABLE [filtered_contacts_raj] Rows -- 1738
2016-11-29T23:48:33.371762+00:00 app[worker.68]: QWorker ENDED     [2016-11-29 23:48:33.371] Job ID [272] in [15] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:33.373634+00:00 app[worker.68]: QWorker Starting [2016-11-29 23:48:33.373] Job ID[299] ---- Message Received: {"offset":5960000,"count":8524124,"limit":20000,"job":299,"table":"filtered_contacts_raj"}
2016-11-29T23:48:33.371070+00:00 app[worker.62]: TABLE [filtered_contacts_raj] Rows -- 3887
2016-11-29T23:48:33.371529+00:00 app[worker.62]: QWorker ENDED     [2016-11-29 23:48:33.371] Job ID [222] in [31] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:33.373606+00:00 app[worker.62]: QWorker Starting [2016-11-29 23:48:33.373] Job ID[298] ---- Message Received: {"offset":5940000,"count":8524124,"limit":20000,"job":298,"table":"filtered_contacts_raj"}
2016-11-29T23:48:33.372670+00:00 app[worker.90]: TABLE [filtered_contacts_raj] Rows -- 5679
2016-11-29T23:48:33.373142+00:00 app[worker.90]: QWorker ENDED     [2016-11-29 23:48:33.372] Job ID [178] in [52] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:33.376681+00:00 app[worker.90]: QWorker Starting [2016-11-29 23:48:33.376] Job ID[303] ---- Message Received: {"offset":6040000,"count":8524124,"limit":20000,"job":303,"table":"filtered_contacts_raj"}
2016-11-29T23:48:33.371836+00:00 app[worker.1]: TABLE [filtered_contacts_raj] Rows -- 4271
2016-11-29T23:48:33.371849+00:00 app[worker.1]: QWorker ENDED     [2016-11-29 23:48:33.371] Job ID [209] in [36] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:33.375234+00:00 app[worker.1]: QWorker Starting [2016-11-29 23:48:33.375] Job ID[302] ---- Message Received: {"offset":6020000,"count":8524124,"limit":20000,"job":302,"table":"filtered_contacts_raj"}
2016-11-29T23:48:33.378685+00:00 app[worker.42]: TABLE [filtered_contacts_raj] Rows -- 5699
2016-11-29T23:48:33.379110+00:00 app[worker.42]: QWorker ENDED     [2016-11-29 23:48:33.378] Job ID [174] in [53] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:33.381998+00:00 app[worker.42]: QWorker Starting [2016-11-29 23:48:33.381] Job ID[301] ---- Message Received: {"offset":6000000,"count":8524124,"limit":20000,"job":301,"table":"filtered_contacts_raj"}
2016-11-29T23:48:33.406915+00:00 app[worker.60]: TABLE [filtered_contacts_raj] Rows -- 1768
2016-11-29T23:48:33.407375+00:00 app[worker.60]: QWorker ENDED     [2016-11-29 23:48:33.407] Job ID [273] in [14] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:33.410346+00:00 app[worker.60]: QWorker Starting [2016-11-29 23:48:33.410] Job ID[300] ---- Message Received: {"offset":5980000,"count":8524124,"limit":20000,"job":300,"table":"filtered_contacts_raj"}
2016-11-29T23:48:34.436511+00:00 app[worker.95]: TABLE [filtered_contacts_raj] Rows -- 3870
2016-11-29T23:48:34.437102+00:00 app[worker.95]: QWorker ENDED     [2016-11-29 23:48:34.436] Job ID [219] in [33] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:34.439350+00:00 app[worker.95]: QWorker Starting [2016-11-29 23:48:34.439] Job ID[304] ---- Message Received: {"offset":6060000,"count":8524124,"limit":20000,"job":304,"table":"filtered_contacts_raj"}
2016-11-29T23:48:34.755448+00:00 app[worker.43]: TABLE [filtered_contacts_raj] Rows -- 3536
2016-11-29T23:48:34.755804+00:00 app[worker.43]: QWorker ENDED     [2016-11-29 23:48:34.755] Job ID [215] in [33] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:34.760822+00:00 app[worker.43]: QWorker Starting [2016-11-29 23:48:34.760] Job ID[307] ---- Message Received: {"offset":6120000,"count":8524124,"limit":20000,"job":307,"table":"filtered_contacts_raj"}
2016-11-29T23:48:34.754501+00:00 app[worker.31]: TABLE [filtered_contacts_raj] Rows -- 3125
2016-11-29T23:48:34.754833+00:00 app[worker.31]: QWorker ENDED     [2016-11-29 23:48:34.754] Job ID [233] in [29] seconds for table [filtered_contacts_raj] !
2016-11-29T23:48:34.756934+00:00 app[worker.31]: QWorker Starting [2016-11-29 23:48:34.756] Job ID[305] ---- Message Received: {"offset":6080000,"count":8524124,"limit":20000,"job":305,"table":"filtered_contacts_raj"}
2016-11-29T23:48:34.752903+00:00 app[worker.64]: TABLE [filtered_contacts_raj] Rows -- 2927
2016-11-29T23:48:34.753297+00:00 app[worker.64]: QWorker ENDED     [2016-11-29 23:48:34.753] Job ID [235] in [27] seconds for table [filtered_contacts_raj] !
