2016-11-29T05:51:16.538820+00:00 heroku[worker.90]: Stopping all processes with SIGTERM
2016-11-29T05:51:16.526434+00:00 heroku[worker.13]: Stopping all processes with SIGTERM
2016-11-29T05:51:16.610250+00:00 heroku[worker.36]: Process exited with status 143
2016-11-29T05:51:16.712692+00:00 heroku[worker.81]: Process exited with status 143
2016-11-29T05:51:16.546871+00:00 heroku[worker.55]: Process exited with status 143
2016-11-29T05:51:16.589875+00:00 heroku[worker.67]: Stopping all processes with SIGTERM
2016-11-29T05:51:16.646576+00:00 heroku[worker.88]: Process exited with status 143
2016-11-29T05:51:16.614073+00:00 heroku[worker.2]: Process exited with status 143
2016-11-29T05:51:16.823063+00:00 heroku[worker.6]: Process exited with status 143
2016-11-29T05:51:16.767803+00:00 heroku[worker.97]: Process exited with status 143
2016-11-29T05:51:16.673503+00:00 heroku[worker.16]: Stopping all processes with SIGTERM
2016-11-29T05:51:16.632101+00:00 heroku[worker.42]: Process exited with status 143
2016-11-29T05:51:16.689353+00:00 heroku[worker.37]: Stopping all processes with SIGTERM
2016-11-29T05:51:16.676233+00:00 heroku[worker.89]: Stopping all processes with SIGTERM
2016-11-29T05:51:16.748461+00:00 heroku[worker.34]: Stopping all processes with SIGTERM
2016-11-29T05:51:16.700300+00:00 heroku[worker.11]: Process exited with status 143
2016-11-29T05:51:16.847388+00:00 heroku[worker.57]: Process exited with status 143
2016-11-29T05:51:16.734377+00:00 heroku[worker.78]: Stopping all processes with SIGTERM
2016-11-29T05:51:16.959915+00:00 heroku[worker.39]: Process exited with status 143
2016-11-29T05:51:16.931995+00:00 heroku[worker.74]: Process exited with status 143
2016-11-29T05:51:16.778093+00:00 heroku[worker.7]: Process exited with status 143
2016-11-29T05:51:16.874496+00:00 heroku[worker.60]: Process exited with status 143
2016-11-29T05:51:16.945105+00:00 heroku[worker.90]: Process exited with status 143
2016-11-29T05:51:16.948600+00:00 heroku[worker.86]: Process exited with status 143
2016-11-29T05:51:17.037367+00:00 heroku[worker.33]: Process exited with status 143
2016-11-29T05:51:17.046164+00:00 heroku[worker.67]: Process exited with status 143
2016-11-29T05:51:17.077391+00:00 heroku[worker.4]: Process exited with status 143
2016-11-29T05:51:17.218516+00:00 heroku[worker.34]: Process exited with status 143
2016-11-29T05:51:16.991883+00:00 heroku[worker.70]: Process exited with status 143
2016-11-29T05:51:17.007736+00:00 heroku[worker.62]: Process exited with status 143
2016-11-29T05:51:16.493819+00:00 heroku[worker.70]: Stopping all processes with SIGTERM
2016-11-29T05:51:17.097644+00:00 heroku[worker.52]: Process exited with status 143
2016-11-29T05:51:17.142203+00:00 heroku[worker.48]: Process exited with status 143
2016-11-29T05:51:17.137068+00:00 heroku[worker.79]: Process exited with status 143
2016-11-29T05:51:17.176786+00:00 heroku[worker.13]: Process exited with status 143
2016-11-29T05:51:17.183585+00:00 heroku[worker.49]: Process exited with status 143
2016-11-29T05:51:17.205017+00:00 heroku[worker.5]: Process exited with status 143
2016-11-29T05:51:17.199001+00:00 heroku[worker.89]: Process exited with status 143
2016-11-29T05:51:17.290638+00:00 heroku[worker.16]: Process exited with status 143
2016-11-29T05:51:17.271751+00:00 heroku[worker.37]: Process exited with status 143
2016-11-29T05:51:17.321494+00:00 heroku[worker.23]: Process exited with status 143
2016-11-29T05:51:17.795110+00:00 heroku[worker.78]: Process exited with status 143
2016-11-29T05:58:11.267813+00:00 app[worker.47]: QWorker ENDED     [2016-11-29 05:58:11.267] Job ID [382] in [24] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:11.269889+00:00 app[worker.47]: QWorker Starting [2016-11-29 05:58:11.269] Job ID[69] ---- Message Received: {"offset":1360000,"count":8524124,"limit":20000,"job":69,"table":"filtered_contacts_t"}
2016-11-29T05:58:11.627535+00:00 app[worker.42]: TABLE [filtered_accounts_t] Rows -- 1395
2016-11-29T05:58:11.630512+00:00 app[worker.42]: QWorker ENDED     [2016-11-29 05:58:11.627] Job ID [195] in [79] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:11.633376+00:00 app[worker.42]: QWorker Starting [2016-11-29 05:58:11.632] Job ID[70] ---- Message Received: {"offset":1380000,"count":8524124,"limit":20000,"job":70,"table":"filtered_contacts_t"}
2016-11-29T05:58:11.661301+00:00 app[worker.77]: TABLE [filtered_accounts_t] Rows -- 133
2016-11-29T05:58:11.662889+00:00 app[worker.77]: QWorker ENDED     [2016-11-29 05:58:11.662] Job ID [379] in [24] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:11.667191+00:00 app[worker.77]: QWorker Starting [2016-11-29 05:58:11.666] Job ID[71] ---- Message Received: {"offset":1400000,"count":8524124,"limit":20000,"job":71,"table":"filtered_contacts_t"}
2016-11-29T05:58:11.848163+00:00 app[worker.10]: TABLE [filtered_accounts_t] Rows -- 80
2016-11-29T05:58:11.848789+00:00 app[worker.10]: QWorker ENDED     [2016-11-29 05:58:11.848] Job ID [401] in [17] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:11.851513+00:00 app[worker.10]: QWorker Starting [2016-11-29 05:58:11.851] Job ID[72] ---- Message Received: {"offset":1420000,"count":8524124,"limit":20000,"job":72,"table":"filtered_contacts_t"}
2016-11-29T05:58:12.231701+00:00 app[worker.59]: TABLE [filtered_accounts_t] Rows -- 98
2016-11-29T05:58:12.232175+00:00 app[worker.59]: QWorker ENDED     [2016-11-29 05:58:12.231] Job ID [402] in [17] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:12.234983+00:00 app[worker.59]: QWorker Starting [2016-11-29 05:58:12.234] Job ID[73] ---- Message Received: {"offset":1440000,"count":8524124,"limit":20000,"job":73,"table":"filtered_contacts_t"}
2016-11-29T05:58:12.336865+00:00 app[worker.19]: TABLE [filtered_accounts_t] Rows -- 118
2016-11-29T05:58:12.337160+00:00 app[worker.19]: QWorker ENDED     [2016-11-29 05:58:12.336] Job ID [396] in [19] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:12.341010+00:00 app[worker.19]: QWorker Starting [2016-11-29 05:58:12.340] Job ID[74] ---- Message Received: {"offset":1460000,"count":8524124,"limit":20000,"job":74,"table":"filtered_contacts_t"}
2016-11-29T05:58:12.495032+00:00 app[worker.5]: TABLE [filtered_accounts_t] Rows -- 376
2016-11-29T05:58:12.495401+00:00 app[worker.5]: QWorker ENDED     [2016-11-29 05:58:12.495] Job ID [323] in [46] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:12.497320+00:00 app[worker.5]: QWorker Starting [2016-11-29 05:58:12.497] Job ID[75] ---- Message Received: {"offset":1480000,"count":8524124,"limit":20000,"job":75,"table":"filtered_contacts_t"}
2016-11-29T05:58:12.584365+00:00 app[worker.28]: TABLE [filtered_accounts_t] Rows -- 206
2016-11-29T05:58:12.584877+00:00 app[worker.28]: QWorker ENDED     [2016-11-29 05:58:12.584] Job ID [359] in [31] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:12.601061+00:00 app[worker.28]: QWorker Starting [2016-11-29 05:58:12.600] Job ID[77] ---- Message Received: {"offset":1520000,"count":8524124,"limit":20000,"job":77,"table":"filtered_contacts_t"}
2016-11-29T05:58:12.585030+00:00 app[worker.57]: TABLE [filtered_accounts_t] Rows -- 148
2016-11-29T05:58:12.585457+00:00 app[worker.57]: QWorker ENDED     [2016-11-29 05:58:12.585] Job ID [388] in [22] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:12.594557+00:00 app[worker.57]: QWorker Starting [2016-11-29 05:58:12.594] Job ID[76] ---- Message Received: {"offset":1500000,"count":8524124,"limit":20000,"job":76,"table":"filtered_contacts_t"}
2016-11-29T05:58:13.531585+00:00 app[worker.31]: TABLE [filtered_accounts_t] Rows -- 104
2016-11-29T05:58:13.533089+00:00 app[worker.31]: QWorker ENDED     [2016-11-29 05:58:13.532] Job ID [395] in [21] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:13.537200+00:00 app[worker.31]: QWorker Starting [2016-11-29 05:58:13.536] Job ID[78] ---- Message Received: {"offset":1540000,"count":8524124,"limit":20000,"job":78,"table":"filtered_contacts_t"}
2016-11-29T05:58:13.543218+00:00 app[worker.75]: TABLE [filtered_accounts_t] Rows -- 140
2016-11-29T05:58:13.543542+00:00 app[worker.75]: QWorker ENDED     [2016-11-29 05:58:13.543] Job ID [389] in [23] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:13.545272+00:00 app[worker.75]: QWorker Starting [2016-11-29 05:58:13.545] Job ID[79] ---- Message Received: {"offset":1560000,"count":8524124,"limit":20000,"job":79,"table":"filtered_contacts_t"}
2016-11-29T05:58:13.942791+00:00 app[worker.91]: TABLE [filtered_accounts_t] Rows -- 164
2016-11-29T05:58:13.943299+00:00 app[worker.91]: QWorker ENDED     [2016-11-29 05:58:13.942] Job ID [385] in [25] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:13.947783+00:00 app[worker.91]: QWorker Starting [2016-11-29 05:58:13.947] Job ID[80] ---- Message Received: {"offset":1580000,"count":8524124,"limit":20000,"job":80,"table":"filtered_contacts_t"}
2016-11-29T05:58:14.075965+00:00 app[worker.78]: TABLE [filtered_accounts_t] Rows -- 785
2016-11-29T05:58:14.076679+00:00 app[worker.78]: QWorker ENDED     [2016-11-29 05:58:14.076] Job ID [217] in [75] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:14.078441+00:00 app[worker.78]: QWorker Starting [2016-11-29 05:58:14.077] Job ID[81] ---- Message Received: {"offset":1600000,"count":8524124,"limit":20000,"job":81,"table":"filtered_contacts_t"}
2016-11-29T05:58:15.127937+00:00 app[worker.89]: TABLE [filtered_accounts_t] Rows -- 1302
2016-11-29T05:58:15.128475+00:00 app[worker.89]: QWorker ENDED     [2016-11-29 05:58:15.128] Job ID [300] in [55] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:15.130858+00:00 app[worker.89]: QWorker Starting [2016-11-29 05:58:15.130] Job ID[82] ---- Message Received: {"offset":1620000,"count":8524124,"limit":20000,"job":82,"table":"filtered_contacts_t"}
2016-11-29T05:58:15.683058+00:00 app[worker.69]: TABLE [filtered_accounts_t] Rows -- 196
2016-11-29T05:58:15.683327+00:00 app[worker.69]: QWorker ENDED     [2016-11-29 05:58:15.683] Job ID [397] in [23] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:15.685490+00:00 app[worker.69]: QWorker Starting [2016-11-29 05:58:15.685] Job ID[83] ---- Message Received: {"offset":1640000,"count":8524124,"limit":20000,"job":83,"table":"filtered_contacts_t"}
2016-11-29T05:58:15.813536+00:00 app[worker.63]: TABLE [filtered_accounts_t] Rows -- 326
2016-11-29T05:58:15.814097+00:00 app[worker.63]: QWorker ENDED     [2016-11-29 05:58:15.813] Job ID [360] in [34] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:15.815694+00:00 app[worker.63]: QWorker Starting [2016-11-29 05:58:15.815] Job ID[84] ---- Message Received: {"offset":1660000,"count":8524124,"limit":20000,"job":84,"table":"filtered_contacts_t"}
2016-11-29T05:58:17.471214+00:00 app[worker.82]: TABLE [filtered_accounts_t] Rows -- 217
2016-11-29T05:58:17.471501+00:00 app[worker.82]: QWorker ENDED     [2016-11-29 05:58:17.471] Job ID [398] in [24] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:17.480812+00:00 app[worker.82]: QWorker Starting [2016-11-29 05:58:17.480] Job ID[85] ---- Message Received: {"offset":1680000,"count":8524124,"limit":20000,"job":85,"table":"filtered_contacts_t"}
2016-11-29T05:58:18.173684+00:00 app[worker.51]: TABLE [filtered_accounts_t] Rows -- 1130
2016-11-29T05:58:18.174156+00:00 app[worker.51]: QWorker ENDED     [2016-11-29 05:58:18.173] Job ID [232] in [76] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:18.177307+00:00 app[worker.51]: QWorker Starting [2016-11-29 05:58:18.176] Job ID[86] ---- Message Received: {"offset":1700000,"count":8524124,"limit":20000,"job":86,"table":"filtered_contacts_t"}
2016-11-29T05:58:18.578558+00:00 app[worker.15]: TABLE [filtered_accounts_t] Rows -- 691
2016-11-29T05:58:18.578998+00:00 app[worker.15]: QWorker ENDED     [2016-11-29 05:58:18.578] Job ID [338] in [47] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:18.581062+00:00 app[worker.15]: QWorker Starting [2016-11-29 05:58:18.580] Job ID[87] ---- Message Received: {"offset":1720000,"count":8524124,"limit":20000,"job":87,"table":"filtered_contacts_t"}
2016-11-29T05:58:19.739170+00:00 app[worker.14]: TABLE [filtered_accounts_t] Rows -- 690
2016-11-29T05:58:19.739516+00:00 app[worker.14]: QWorker ENDED     [2016-11-29 05:58:19.739] Job ID [330] in [51] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:19.741447+00:00 app[worker.14]: QWorker Starting [2016-11-29 05:58:19.741] Job ID[88] ---- Message Received: {"offset":1740000,"count":8524124,"limit":20000,"job":88,"table":"filtered_contacts_t"}
2016-11-29T05:58:20.356769+00:00 app[worker.98]: TABLE [filtered_accounts_t] Rows -- 1344
2016-11-29T05:58:20.357881+00:00 app[worker.98]: QWorker ENDED     [2016-11-29 05:58:20.357] Job ID [16] in [103] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:20.362370+00:00 app[worker.98]: QWorker Starting [2016-11-29 05:58:20.361] Job ID[89] ---- Message Received: {"offset":1760000,"count":8524124,"limit":20000,"job":89,"table":"filtered_contacts_t"}
2016-11-29T05:58:21.182455+00:00 app[worker.94]: TABLE [filtered_accounts_t] Rows -- 390
2016-11-29T05:58:21.184435+00:00 app[worker.94]: QWorker ENDED     [2016-11-29 05:58:21.183] Job ID [383] in [33] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:21.194179+00:00 app[worker.94]: QWorker Starting [2016-11-29 05:58:21.191] Job ID[90] ---- Message Received: {"offset":1780000,"count":8524124,"limit":20000,"job":90,"table":"filtered_contacts_t"}
2016-11-29T05:58:22.014060+00:00 app[worker.27]: TABLE [filtered_accounts_t] Rows -- 892
2016-11-29T05:58:22.014775+00:00 app[worker.27]: QWorker ENDED     [2016-11-29 05:58:22.014] Job ID [262] in [72] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:22.016964+00:00 app[worker.27]: QWorker Starting [2016-11-29 05:58:22.016] Job ID[91] ---- Message Received: {"offset":1800000,"count":8524124,"limit":20000,"job":91,"table":"filtered_contacts_t"}
2016-11-29T05:58:22.335086+00:00 app[worker.9]: TABLE [filtered_accounts_t] Rows -- 874
2016-11-29T05:58:22.335557+00:00 app[worker.9]: QWorker ENDED     [2016-11-29 05:58:22.335] Job ID [345] in [49] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:22.337855+00:00 app[worker.9]: QWorker Starting [2016-11-29 05:58:22.337] Job ID[92] ---- Message Received: {"offset":1820000,"count":8524124,"limit":20000,"job":92,"table":"filtered_contacts_t"}
2016-11-29T05:58:25.584813+00:00 app[worker.13]: TABLE [filtered_accounts_t] Rows -- 1986
2016-11-29T05:58:25.585396+00:00 app[worker.13]: QWorker ENDED     [2016-11-29 05:58:25.584] Job ID [225] in [85] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:25.587501+00:00 app[worker.13]: QWorker Starting [2016-11-29 05:58:25.587] Job ID[93] ---- Message Received: {"offset":1840000,"count":8524124,"limit":20000,"job":93,"table":"filtered_contacts_t"}
2016-11-29T05:58:29.716281+00:00 app[worker.33]: TABLE [filtered_accounts_t] Rows -- 3815
2016-11-29T05:58:29.717221+00:00 app[worker.33]: QWorker ENDED     [2016-11-29 05:58:29.716] Job ID [22] in [112] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:29.723760+00:00 app[worker.33]: QWorker Starting [2016-11-29 05:58:29.723] Job ID[94] ---- Message Received: {"offset":1860000,"count":8524124,"limit":20000,"job":94,"table":"filtered_contacts_t"}
2016-11-29T05:58:30.321313+00:00 app[worker.55]: TABLE [filtered_accounts_t] Rows -- 4167
2016-11-29T05:58:30.322215+00:00 app[worker.55]: QWorker ENDED     [2016-11-29 05:58:30.321] Job ID [30] in [113] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:30.324143+00:00 app[worker.55]: QWorker Starting [2016-11-29 05:58:30.323] Job ID[96] ---- Message Received: {"offset":1900000,"count":8524124,"limit":20000,"job":96,"table":"filtered_contacts_t"}
2016-11-29T05:58:29.990559+00:00 app[worker.17]: TABLE [filtered_accounts_t] Rows -- 2074
2016-11-29T05:58:29.991405+00:00 app[worker.17]: QWorker ENDED     [2016-11-29 05:58:29.990] Job ID [210] in [93] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:29.995199+00:00 app[worker.17]: QWorker Starting [2016-11-29 05:58:29.994] Job ID[95] ---- Message Received: {"offset":1880000,"count":8524124,"limit":20000,"job":95,"table":"filtered_contacts_t"}
2016-11-29T05:58:30.933668+00:00 app[worker.97]: TABLE [filtered_accounts_t] Rows -- 2333
2016-11-29T05:58:30.934159+00:00 app[worker.97]: QWorker ENDED     [2016-11-29 05:58:30.933] Job ID [307] in [70] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:30.936773+00:00 app[worker.97]: QWorker Starting [2016-11-29 05:58:30.936] Job ID[97] ---- Message Received: {"offset":1920000,"count":8524124,"limit":20000,"job":97,"table":"filtered_contacts_t"}
2016-11-29T05:58:33.426678+00:00 app[worker.52]: TABLE [filtered_accounts_t] Rows -- 842
2016-11-29T05:58:33.426979+00:00 app[worker.52]: QWorker ENDED     [2016-11-29 05:58:33.426] Job ID [390] in [42] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:33.429193+00:00 app[worker.52]: QWorker Starting [2016-11-29 05:58:33.428] Job ID[98] ---- Message Received: {"offset":1940000,"count":8524124,"limit":20000,"job":98,"table":"filtered_contacts_t"}
2016-11-29T05:58:34.406687+00:00 app[worker.66]: TABLE [filtered_accounts_t] Rows -- 3492
2016-11-29T05:58:34.407180+00:00 app[worker.66]: QWorker ENDED     [2016-11-29 05:58:34.406] Job ID [135] in [113] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:34.409202+00:00 app[worker.66]: QWorker Starting [2016-11-29 05:58:34.409] Job ID[99] ---- Message Received: {"offset":1960000,"count":8524124,"limit":20000,"job":99,"table":"filtered_contacts_t"}
2016-11-29T05:58:40.482263+00:00 app[worker.35]: TABLE [filtered_accounts_t] Rows -- 4316
2016-11-29T05:58:40.482664+00:00 app[worker.35]: QWorker ENDED     [2016-11-29 05:58:40.482] Job ID [240] in [95] seconds for table [filtered_accounts_t] !
2016-11-29T05:58:40.484767+00:00 app[worker.35]: QWorker Starting [2016-11-29 05:58:40.484] Job ID[100] ---- Message Received: {"offset":1980000,"count":8524124,"limit":20000,"job":100,"table":"filtered_contacts_t"}
2016-11-29T05:58:46.573089+00:00 app[worker.87]: TABLE [filtered_contacts_t] Rows -- 8238
2016-11-29T05:58:46.573655+00:00 app[worker.87]: QWorker ENDED     [2016-11-29 05:58:46.573] Job ID [35] in [44] seconds for table [filtered_contacts_t] !
2016-11-29T05:58:46.582905+00:00 app[worker.87]: QWorker Starting [2016-11-29 05:58:46.582] Job ID[101] ---- Message Received: {"offset":2000000,"count":8524124,"limit":20000,"job":101,"table":"filtered_contacts_t"}
2016-11-29T05:58:52.468889+00:00 app[worker.40]: TABLE [filtered_contacts_t] Rows -- 11001
2016-11-29T05:58:52.469316+00:00 app[worker.40]: QWorker ENDED     [2016-11-29 05:58:52.469] Job ID [31] in [51] seconds for table [filtered_contacts_t] !
2016-11-29T05:58:52.471286+00:00 app[worker.40]: QWorker Starting [2016-11-29 05:58:52.471] Job ID[102] ---- Message Received: {"offset":2020000,"count":8524124,"limit":20000,"job":102,"table":"filtered_contacts_t"}
2016-11-29T05:58:53.953624+00:00 app[worker.21]: TABLE [filtered_contacts_t] Rows -- 5673
2016-11-29T05:58:53.953980+00:00 app[worker.21]: QWorker ENDED     [2016-11-29 05:58:53.953] Job ID [34] in [51] seconds for table [filtered_contacts_t] !
2016-11-29T05:58:53.959086+00:00 app[worker.21]: QWorker Starting [2016-11-29 05:58:53.958] Job ID[103] ---- Message Received: {"offset":2040000,"count":8524124,"limit":20000,"job":103,"table":"filtered_contacts_t"}
2016-11-29T05:58:55.332521+00:00 app[worker.22]: TABLE [filtered_contacts_t] Rows -- 9564
2016-11-29T05:58:55.333167+00:00 app[worker.22]: QWorker ENDED     [2016-11-29 05:58:55.332] Job ID [32] in [53] seconds for table [filtered_contacts_t] !
2016-11-29T05:58:55.335782+00:00 app[worker.22]: QWorker Starting [2016-11-29 05:58:55.335] Job ID[104] ---- Message Received: {"offset":2060000,"count":8524124,"limit":20000,"job":104,"table":"filtered_contacts_t"}
2016-11-29T05:58:57.873115+00:00 app[worker.16]: TABLE [filtered_contacts_t] Rows -- 9378
2016-11-29T05:58:57.873564+00:00 app[worker.16]: QWorker ENDED     [2016-11-29 05:58:57.873] Job ID [33] in [55] seconds for table [filtered_contacts_t] !
2016-11-29T05:58:57.875985+00:00 app[worker.16]: QWorker Starting [2016-11-29 05:58:57.875] Job ID[105] ---- Message Received: {"offset":2080000,"count":8524124,"limit":20000,"job":105,"table":"filtered_contacts_t"}
2016-11-29T05:59:14.819757+00:00 app[worker.99]: TABLE [filtered_contacts_t] Rows -- 13430
2016-11-29T05:59:14.820435+00:00 app[worker.99]: QWorker ENDED     [2016-11-29 05:59:14.820] Job ID [45] in [68] seconds for table [filtered_contacts_t] !
2016-11-29T05:59:14.823101+00:00 app[worker.99]: QWorker Starting [2016-11-29 05:59:14.822] Job ID[106] ---- Message Received: {"offset":2100000,"count":8524124,"limit":20000,"job":106,"table":"filtered_contacts_t"}
2016-11-29T05:59:18.245925+00:00 app[worker.3]: TABLE [filtered_contacts_t] Rows -- 940
2016-11-29T05:59:18.246587+00:00 app[worker.3]: QWorker ENDED     [2016-11-29 05:59:18.246] Job ID [11] in [80] seconds for table [filtered_contacts_t] !
2016-11-29T05:59:18.251942+00:00 app[worker.3]: QWorker Starting [2016-11-29 05:59:18.251] Job ID[107] ---- Message Received: {"offset":2120000,"count":8524124,"limit":20000,"job":107,"table":"filtered_contacts_t"}
2016-11-29T05:59:19.503151+00:00 app[worker.50]: TABLE [filtered_contacts_t] Rows -- 1742
2016-11-29T05:59:19.503532+00:00 app[worker.50]: QWorker ENDED     [2016-11-29 05:59:19.503] Job ID [12] in [82] seconds for table [filtered_contacts_t] !
2016-11-29T05:59:19.505670+00:00 app[worker.50]: QWorker Starting [2016-11-29 05:59:19.505] Job ID[108] ---- Message Received: {"offset":2140000,"count":8524124,"limit":20000,"job":108,"table":"filtered_contacts_t"}
2016-11-29T05:59:25.899109+00:00 app[worker.64]: TABLE [filtered_contacts_t] Rows -- 1214
2016-11-29T05:59:25.899678+00:00 app[worker.64]: QWorker ENDED     [2016-11-29 05:59:25.899] Job ID [3] in [90] seconds for table [filtered_contacts_t] !
2016-11-29T05:59:25.903679+00:00 app[worker.64]: QWorker Starting [2016-11-29 05:59:25.903] Job ID[109] ---- Message Received: {"offset":2160000,"count":8524124,"limit":20000,"job":109,"table":"filtered_contacts_t"}
2016-11-29T05:59:25.983401+00:00 app[worker.71]: TABLE [filtered_contacts_t] Rows -- 1171
2016-11-29T05:59:25.983794+00:00 app[worker.71]: QWorker ENDED     [2016-11-29 05:59:25.983] Job ID [5] in [89] seconds for table [filtered_contacts_t] !
2016-11-29T05:59:25.985718+00:00 app[worker.71]: QWorker Starting [2016-11-29 05:59:25.985] Job ID[110] ---- Message Received: {"offset":2180000,"count":8524124,"limit":20000,"job":110,"table":"filtered_contacts_t"}
2016-11-29T05:59:27.165568+00:00 app[worker.12]: TABLE [filtered_contacts_t] Rows -- 483
2016-11-29T05:59:27.166000+00:00 app[worker.12]: QWorker ENDED     [2016-11-29 05:59:27.165] Job ID [57] in [78] seconds for table [filtered_contacts_t] !
2016-11-29T05:59:27.170116+00:00 app[worker.12]: QWorker Starting [2016-11-29 05:59:27.169] Job ID[111] ---- Message Received: {"offset":2200000,"count":8524124,"limit":20000,"job":111,"table":"filtered_contacts_t"}
2016-11-29T05:59:27.528011+00:00 app[worker.29]: TABLE [filtered_contacts_t] Rows -- 188
2016-11-29T05:59:27.528397+00:00 app[worker.29]: QWorker ENDED     [2016-11-29 05:59:27.528] Job ID [61] in [78] seconds for table [filtered_contacts_t] !
2016-11-29T05:59:27.530354+00:00 app[worker.29]: QWorker Starting [2016-11-29 05:59:27.530] Job ID[112] ---- Message Received: {"offset":2220000,"count":8524124,"limit":20000,"job":112,"table":"filtered_contacts_t"}
2016-11-29T05:59:27.985920+00:00 app[worker.96]: TABLE [filtered_contacts_t] Rows -- 781
2016-11-29T05:59:27.987273+00:00 app[worker.96]: QWorker ENDED     [2016-11-29 05:59:27.986] Job ID [59] in [79] seconds for table [filtered_contacts_t] !
2016-11-29T05:59:27.989841+00:00 app[worker.96]: QWorker Starting [2016-11-29 05:59:27.989] Job ID[113] ---- Message Received: {"offset":2240000,"count":8524124,"limit":20000,"job":113,"table":"filtered_contacts_t"}
2016-11-29T05:59:28.929926+00:00 app[worker.49]: TABLE [filtered_contacts_t] Rows -- 830
2016-11-29T05:59:28.930198+00:00 app[worker.49]: QWorker ENDED     [2016-11-29 05:59:28.930] Job ID [60] in [79] seconds for table [filtered_contacts_t] !
2016-11-29T05:59:28.932549+00:00 app[worker.49]: QWorker Starting [2016-11-29 05:59:28.932] Job ID[114] ---- Message Received: {"offset":2260000,"count":8524124,"limit":20000,"job":114,"table":"filtered_contacts_t"}
2016-11-29T05:59:29.009510+00:00 app[worker.32]: TABLE [filtered_contacts_t] Rows -- 1753
2016-11-29T05:59:29.009793+00:00 app[worker.32]: QWorker ENDED     [2016-11-29 05:59:29.009] Job ID [13] in [91] seconds for table [filtered_contacts_t] !
2016-11-29T05:59:29.011864+00:00 app[worker.32]: QWorker Starting [2016-11-29 05:59:29.011] Job ID[115] ---- Message Received: {"offset":2280000,"count":8524124,"limit":20000,"job":115,"table":"filtered_contacts_t"}
2016-11-29T05:59:29.025282+00:00 app[worker.25]: TABLE [filtered_contacts_t] Rows -- 77
2016-11-29T05:59:29.025907+00:00 app[worker.25]: QWorker ENDED     [2016-11-29 05:59:29.025] Job ID [66] in [78] seconds for table [filtered_contacts_t] !
